561,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
562,3,1103.4,212.94,171.17999999999984,470.23999999999995,1,1,1.0
562,2,1231.75,425.74,41.11999999999989,55.69999999999999,1,3,0.0
562,4,236.88,232.39,144.81,184.3,1,2,1.0
562,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
563,3,1110.55,212.49,165.93000000000006,466.78999999999996,1,1,1.0
563,2,1233.83,424.02,41.12000000000012,55.700000000000045,1,3,0.0
563,4,236.92,232.35,144.81000000000003,184.31000000000003,1,2,1.0
563,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
564,3,1117.69,212.04,160.69000000000005,463.35,1,1,1.0
564,2,1235.91,422.3,41.11999999999989,55.69999999999999,1,3,0.0
564,4,236.97,232.32,144.80999999999997,184.3,1,2,1.0
564,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
565,3,1124.83,211.6,155.45000000000005,459.9,1,1,1.0
565,2,1237.99,420.58,41.11999999999989,55.69999999999999,1,3,0.0
565,4,237.02,232.28,144.80999999999997,184.30999999999997,1,2,1.0
565,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
566,3,1131.97,211.15,150.21000000000004,456.45000000000005,1,1,1.0
566,2,1240.07,418.86,41.12000000000012,55.70999999999998,1,3,0.0
566,4,237.07,232.25,144.81,184.3,1,2,1.0
566,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
567,3,1139.11,210.7,144.97000000000003,453.01000000000005,1,1,1.0
567,2,1242.15,417.15,41.11999999999989,55.700000000000045,1,3,0.0
567,4,237.11,232.21,144.81,184.29999999999998,1,2,1.0
567,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
568,3,1139.92,209.34,144.97000000000003,453.01,1,1,1.0
568,2,1244.23,415.43,41.11999999999989,55.69999999999999,1,3,0.0
568,4,237.16,232.18,144.81000000000003,184.3,1,2,1.0
568,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
569,3,1140.74,207.99,144.97000000000003,453.01,1,1,1.0
569,2,1246.31,413.71,41.12000000000012,55.700000000000045,1,3,0.0
569,4,237.21,232.14,144.80999999999997,184.3,1,2,1.0
569,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
570,3,1141.55,206.63,144.97000000000003,453.01,1,1,1.0
570,2,1248.39,411.99,41.11999999999989,55.69999999999999,1,3,0.0
570,4,237.26,232.1,144.81,184.31000000000003,1,2,1.0
570,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
571,3,1142.37,205.27,144.97000000000003,453.01,1,1,1.0
571,2,1250.47,410.27,41.11999999999989,55.700000000000045,1,3,0.0
571,4,237.3,232.07,144.81,184.3,1,2,1.0
571,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
572,3,1143.18,203.92,144.97000000000003,453.0,1,1,1.0
572,2,1253.91,410.81,41.11999999999989,55.69999999999999,1,3,0.0
572,4,237.35,232.03,144.81000000000003,184.30999999999997,1,2,1.0
572,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
573,3,1143.99,202.56,144.97000000000003,453.01000000000005,1,1,1.0
573,2,1257.35,411.36,41.11000000000013,55.69999999999999,1,3,0.0
573,4,237.4,232.0,144.80999999999997,184.3,1,2,1.0
573,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
574,3,1144.81,201.2,144.97000000000003,453.01000000000005,1,1,1.0
574,2,1260.78,411.9,41.12000000000012,55.700000000000045,1,3,0.0
574,4,237.44,231.96,144.81,184.30999999999997,1,2,1.0
574,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
575,3,1145.62,199.84,144.97000000000003,453.01,1,1,1.0
575,2,1264.22,412.44,41.11999999999989,55.69999999999999,1,3,0.0
575,4,237.49,231.93,144.81,184.3,1,2,1.0
575,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
576,3,1146.44,198.49,144.97000000000003,453.01,1,1,1.0
576,2,1267.66,412.98,41.11999999999989,55.69999999999999,1,3,0.0
576,4,237.54,231.89,144.81000000000003,184.31,1,2,1.0
576,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
577,3,1147.25,197.13,144.97000000000003,453.01,1,1,1.0
577,2,1271.1,413.53,41.11000000000013,55.700000000000045,1,3,0.0
577,4,237.59,231.86,144.80999999999997,184.3,1,2,1.0
577,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
578,3,1151.05,196.32,144.97000000000003,453.01000000000005,1,1,1.0
578,2,1274.54,414.07,41.11000000000013,55.69999999999999,1,3,0.0
578,4,237.63,231.82,144.81,184.3,1,2,1.0
578,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
579,3,1154.85,195.5,144.97000000000003,453.01,1,1,1.0
579,2,1277.97,414.61,41.11999999999989,55.69999999999999,1,3,0.0
579,4,237.68,231.79,144.81,184.29999999999998,1,2,1.0
579,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
580,3,1158.65,194.69,144.9699999999998,453.01000000000005,1,1,1.0
580,2,1281.41,415.16,41.1099999999999,55.69999999999999,1,3,0.0
580,4,237.73,231.75,144.81000000000003,184.3,1,2,1.0
580,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
581,3,1162.45,193.87,144.97000000000003,453.01,1,1,1.0
581,2,1284.85,415.7,41.11000000000013,55.69999999999999,1,3,0.0
581,4,237.78,231.71,144.80999999999997,184.30999999999997,1,2,1.0
581,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
582,3,1166.25,193.06,144.97000000000003,453.01000000000005,1,1,1.0
582,2,1284.49,415.79,41.1099999999999,55.69999999999999,1,3,0.0
582,4,237.82,231.68,144.81,184.3,1,2,1.0
582,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
583,3,1170.05,192.25,144.96000000000004,453.01,1,1,1.0
583,2,1284.13,415.88,41.1099999999999,55.69999999999999,1,3,0.0
583,4,237.87,231.64,144.81,184.31,1,2,1.0
583,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
584,3,1173.85,191.43,144.96000000000004,453.01000000000005,1,1,1.0
584,2,1283.76,415.97,41.12000000000012,55.69999999999999,1,3,0.0
584,4,237.92,231.61,144.81000000000003,184.3,1,2,1.0
584,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
585,3,1177.65,190.62,144.9599999999998,453.01,1,1,1.0
585,2,1283.4,416.06,41.11999999999989,55.69999999999999,1,3,0.0
585,4,237.97,231.57,144.80999999999997,184.31,1,2,1.0
585,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
586,3,1181.45,189.8,144.96000000000004,453.00999999999993,1,1,1.0
586,2,1283.04,416.15,41.12000000000012,55.700000000000045,1,3,0.0
586,4,238.01,231.54,144.81,184.29999999999998,1,2,1.0
586,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
587,3,1185.25,188.99,144.96000000000004,453.01,1,1,1.0
587,2,1282.68,416.24,41.1099999999999,55.69999999999999,1,3,0.0
587,4,238.06,231.5,144.81,184.31,1,2,1.0
587,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
588,3,1191.46,189.45,140.67000000000007,453.01000000000005,1,1,1.0
588,2,1282.32,416.33,41.11000000000013,55.69999999999999,1,3,0.0
588,4,238.11,231.47,144.81,184.29999999999998,1,2,1.0
588,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
589,3,1197.68,189.91,136.3699999999999,453.01,1,1,1.0
589,2,1281.95,416.42,41.11999999999989,55.69999999999999,1,3,0.0
589,4,238.15,231.43,144.80999999999997,184.3,1,2,1.0
589,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
590,3,1203.89,190.37,132.06999999999994,453.02,1,1,1.0
590,2,1281.59,416.51,41.12000000000012,55.69999999999999,1,3,0.0
590,4,238.2,231.4,144.81,184.29999999999998,1,2,1.0
590,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
591,3,1210.1,190.83,127.7800000000002,453.02,1,1,1.0
591,4,238.25,231.36,144.81,184.3,1,2,1.0
591,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
592,3,1216.32,191.3,123.48000000000002,453.00999999999993,1,1,1.0
592,4,238.3,231.33,144.81,184.29999999999998,1,2,1.0
592,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
593,3,1222.53,191.76,119.19000000000005,453.01,1,1,1.0
593,4,238.34,231.29,144.80999999999997,184.29999999999998,1,2,1.0
593,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
594,3,1228.74,192.22,114.90000000000009,453.01,1,1,1.0
594,4,238.39,231.25,144.81,184.31,1,2,1.0
594,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
595,3,1234.95,192.68,110.59999999999991,453.02000000000004,1,1,1.0
595,4,238.44,231.22,144.81,184.29999999999998,1,2,1.0
595,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
596,3,1241.17,193.14,106.29999999999995,453.02,1,1,1.0
596,4,238.49,231.18,144.81,184.31,1,2,1.0
596,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
597,3,1247.38,193.6,102.00999999999999,453.02,1,1,1.0
597,4,238.53,231.15,144.80999999999997,184.29999999999998,1,2,1.0
597,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
598,3,1251.84,194.18,97.47000000000003,453.02000000000004,1,1,1.0
598,4,238.58,231.11,144.80999999999997,184.3,1,2,1.0
598,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
599,3,1256.29,194.77,92.95000000000005,453.01,1,1,1.0
599,4,238.63,231.08,144.81,184.29999999999998,1,2,1.0
599,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
600,3,1260.75,195.35,88.41000000000008,453.02,1,1,1.0
600,4,238.68,231.04,144.81,184.29999999999998,1,2,1.0
600,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
601,3,1265.2,195.93,83.88999999999987,453.02000000000004,1,1,1.0
601,4,238.72,231.01,144.80999999999997,184.3,1,2,1.0
601,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
602,3,1269.66,196.52,79.34999999999991,453.01,1,1,1.0
602,4,238.77,230.97,144.80999999999997,184.29999999999998,1,2,1.0
602,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
603,3,1274.12,197.1,74.81000000000017,453.01,1,1,1.0
603,4,238.82,230.94,144.81,184.3,1,2,1.0
603,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
604,3,1278.57,197.68,70.28999999999996,453.01000000000005,1,1,1.0
604,4,238.86,230.9,144.81,184.29999999999998,1,2,1.0
604,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
605,3,1283.03,198.26,65.75,453.02,1,1,1.0
605,4,238.91,230.86,144.81000000000003,184.31,1,2,1.0
605,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
606,3,1287.48,198.85,61.23000000000002,453.01,1,1,1.0
606,4,238.96,230.83,144.80999999999997,184.29999999999998,1,2,1.0
606,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
607,4,239.01,230.79,144.81,184.31000000000003,1,2,1.0
607,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
608,4,239.05,230.76,144.81,184.3,1,2,1.0
608,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
609,4,239.1,230.72,144.81000000000003,184.29999999999998,1,2,1.0
609,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
610,4,239.15,230.69,144.80999999999997,184.3,1,2,1.0
610,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
611,4,239.2,230.65,144.81,184.29999999999998,1,2,1.0
611,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
612,4,239.24,230.62,144.81,184.3,1,2,1.0
612,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
613,4,239.29,230.58,144.81000000000003,184.29999999999998,1,2,1.0
613,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
614,4,239.34,230.55,144.80999999999997,184.3,1,2,1.0
614,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
615,4,239.38,230.51,144.81,184.3,1,2,1.0
615,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
616,4,239.43,230.48,144.81,184.29999999999998,1,2,1.0
616,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
617,4,239.48,230.44,144.81000000000003,184.3,1,2,1.0
617,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
618,4,239.53,230.4,144.80999999999997,184.29999999999998,1,2,1.0
618,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
619,4,239.57,230.37,144.81,184.3,1,2,1.0
619,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
620,4,239.62,230.33,144.81,184.29999999999998,1,2,1.0
620,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
621,4,239.67,230.3,144.81000000000003,184.3,1,2,1.0
621,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
622,4,239.72,230.26,144.80999999999997,184.3,1,2,1.0
622,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
623,4,239.76,230.23,144.81,184.29999999999998,1,2,1.0
623,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
624,4,239.81,230.19,144.81,184.3,1,2,1.0
624,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
625,4,239.86,230.16,144.81,184.29999999999998,1,2,1.0
625,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
626,4,239.91,230.12,144.81000000000003,184.3,1,2,1.0
626,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
627,4,239.95,230.09,144.81,184.29999999999998,1,2,1.0
627,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
628,4,240.0,230.05,144.81,184.3,1,2,1.0
628,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
